    |    Population Average   |             Best Individual              |
  46     5.53 2.880889205243813        5 0.37947785163178877 0.6656379115076936      9.48s
  47     5.47 17.368794245009568        5 0.3816989464000108 0.6456480585936962      8.92s
  48     5.19 2.958217040401867        5 0.3831251580769352 0.6052539971725369      8.29s
  49     5.24 2.486767927494727        5 0.3851473545956286 0.5870542285042964      7.67s
  50     5.46 2.6676010916998814        5 0.3810812963181415 0.6236487530016804      6.92s
  51     5.41 3.6220679085603185        5 0.3832952544792563 0.6037231295516471      6.15s
  52     4.99 3.5573230704023313        5 0.3859974570919057 0.5794033060378028      5.42s
  53     5.54 3.0620446209119514        5 0.38331617702962534 0.6035348265983265      4.66s
  54     5.66 3.818235953899276        5 0.38074195742524114 0.6267028030377843      3.86s
  55     5.36 2.545496129243557        5 0.3810783564290905 0.6236752120031395      3.07s
  56     5.12 2.90968580403166        5 0.3755549315813259 0.6733860356330208      2.29s
  57     5.38 2.5900952257599137        5 0.38096369558898086 0.6247071595641264      1.52s
  58     5.11 2.7816787565659036        5 0.37999077384963154 0.6334634552182709      0.76s
  59     5.38 3.121960987404575        5 0.3813125536852058 0.6215674366981022      0.00s
Final Fitness:  0.2036494172084667
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 276.53561394114513        7 0.9686200687237698 0.8133118342724531     58.09s
   1    15.08 3.3973311358427107        5 0.5130413897492685 0.4401011808083412     48.36s
   2    11.66 2.1317028842211627        7 0.40557841928403415 0.4351311929278097     45.26s
   3    10.66 1.6379911587948452       19 0.3602506902143579 0.27655363852090487     41.89s
   4     7.61 1.9513506659769746       17 0.3784583072141552 0.33302444258334357     39.57s
   5     6.98 2.5218797686488217        7 0.3916245629237018 0.560715900170801     37.38s
   6      6.5 2.6561965936197125        7 0.38166248567791283 0.650374595382902     35.27s
   7     5.89 3.7053393792214986        7 0.3936581295566068 0.5424138004746556     35.38s
   8     5.24 4.178478869414749        7 0.3986594687086377 0.49740174810637794     33.54s
   9     5.15 2.745849861540287        5 0.3964006814750238 0.624257800569931     33.29s
  10     5.59 3.084638472169717        5 0.3944709625292621 0.6416252710817861     32.41s
  11     5.26 4.158653415368518        5 0.388630210830374 0.6941920363717801     31.52s
  12     5.24 4.121389215284595        5 0.3944414887486704 0.6418905351071116     30.53s
  13     5.25 2.721553060648356        5 0.391230786875168 0.6707868519686331     29.26s
  14     5.44 2.8842745395973775        5 0.38720389415006323 0.7070288864945766     28.15s
  15     5.14 2.8078584954038788        5 0.38766379893345754 0.7028897434440277     27.23s
  16     5.43 4.448942806194457        5 0.38977295361776604 0.6839073512852508     26.33s
  17      5.2 2.8530951317495123        5 0.3970132353750942 0.6187448154692976     25.51s
  18     5.86 3.4937494693197744        5 0.39462753052667976 0.640216159105027     24.51s
  19     5.09 2.594610193143246        5 0.39500050404330267 0.6368593974554209     23.99s
  20     5.13 2.523614380344759        5 0.3932641048131216 0.587438191417831     23.16s
  21     5.42 2.6499458849520203        5 0.3974293828810846 0.5499506888061632     22.48s
  22     5.54 3.619313428202567        5 0.39132862213249847 0.6048575355434379     21.73s
  23     5.22 2.4702719135760596        5 0.38838580972155273 0.6313428472419499     21.08s
  24     5.25 3.0332854977192993        5 0.38923289106037057 0.6237191151925896     20.35s
  25     5.06 2.558745305001614        5 0.39196191589694884 0.5991578916633857     19.80s
  26      5.2 2.750224409201826        5 0.3884168494993279 0.6310634892419734     19.13s
  27     5.32 2.724013334631378        5 0.384511556143656 0.6662111294430209     18.45s
  28     5.39 2.781552730657188        5 0.38330545580886927 0.6770660324561019     17.79s
  29     4.88 2.6841264114461785        5 0.38896191747569914 0.6261578774546326     17.22s
  30     5.11 2.7937650872237545        5 0.3806872649826705 0.7006297498918898     16.61s
  31      5.4 2.580816260643908        5 0.38977419824124043 0.6188473505647613     15.97s
  32     5.03 2.703929086096731        5 0.38052208126390813 0.7021164033607525     15.37s
  33     5.84 2.5251271393307815        5 0.38095625796958277 0.698208813009681     14.76s
  34     5.06 3.0315703829778955        5 0.3857134621374635 0.6553939754987531     14.14s
  35     5.36 3.7654001089923486        5 0.3939122057995237 0.581605282540212     13.53s
  36     5.49 3.15158424994401        5 0.3924866827793124 0.5944349897221133     13.08s
  37     4.97 3.0683347421670635        5 0.38653229985944515 0.6480244360009187     12.82s
  38     5.23 4.265853602326355        5 0.3823114533902879 0.6860120542233337     12.55s
  39     5.19 2.5262370861607755        5 0.3857380825020034 0.6551723922178939     12.03s
  40     5.56 2.918248028297684        5 0.38635206793454085 0.6496465233250577     11.59s
  41     5.65 2.6358356550237914        5 0.38766141444327995 0.637862404746406     10.93s
  42     5.15 2.5446897277641707        5 0.38632781485352785 0.6498648010541747     10.30s
  43     5.14 3.496682717419918        5 0.3869930714494185 0.6438774916911583      9.66s
  44     5.29 2.3157433370660776        5 0.386659913246063 0.6468759155213579      9.02s
  45     5.38 2.673024891380767        5 0.38957861999714666 0.6206075547616053      8.38s
  46     5.53 2.888104724204219        5 0.3876834673769511 0.637663928343365      7.80s
  47     5.47 12.466747661929094        5 0.3834094780410711 0.6761298323662855      7.18s
  48     5.19 3.766498765629477        5 0.38996247135454365 0.6171528925450324      6.56s
  49     5.24 2.5675274507890036        5 0.3914433284069534 0.6038251790733448      5.95s
  50     5.46 2.665058892446633        5 0.38376678258381136 0.6729140914816232      5.34s
  51     5.41 4.632897014440146        5 0.38815603014060196 0.6334108634705068      4.73s
  52     4.99 3.3040991953282868        5 0.3898905695091653 0.6178000091534379      4.15s
  53     5.54 3.376417833868723        5 0.3821773774754642 0.6872187374567472      3.56s
  54     5.66 3.704024762887481        5 0.3899601082090111 0.6171741608548248      2.95s
  55     5.36 2.558894838138005        5 0.3847763712024655 0.6638277939137351      2.36s
  56     5.12 3.072904365311095        5 0.3909323718886772 0.6084237877378308      1.77s
  57     5.38 2.7473918472281413        5 0.380727601807396 0.7002667184693611      1.17s
  58     5.11 2.837603399824674        5 0.3846246867769991 0.6651929537429327      0.59s
  59     5.38 3.060929553788634        5 0.3916794399386892 0.6017001752877222      0.00s
Final Fitness:  0.19257088016289123
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 418.8470791887807        7 0.9202588168177365 1.0655464270673074     56.74s
   1    15.06 4.795884578807449        5 0.48777219482236067 0.4207373365031411     45.67s
   2    11.52 2.553320050861731       11 0.4127661283045638 0.35899885532072534     41.15s
   3     8.18 1.6888547576829414        7 0.39577563954445166 0.5637191833019851     38.51s
   4      6.3 1.5820302804776996        7 0.3879586687225283 0.5698947072222795     36.40s
   5      6.8 2.193433904445161       11 0.3879545056321025 0.5807237020773812     34.81s
   6     5.86 4.923185498556576        7 0.39063664886692046 0.6099700993997659     32.83s
   7     5.26 3.8288064237590596        5 0.3882414322994921 0.6229348035856739     31.37s
   8     5.19 3.4073045304213214        5 0.3886311617966156 0.6194272381115621     29.78s
   9     5.14 2.4610234641799704        5 0.3844724394348802 0.6568557393671807     30.27s
  10     5.59 2.7758096728135517        5 0.388830644317832 0.6176318954206151     28.86s
  11     5.26 3.3241699911439753        5 0.37866801371678965 0.7090955708299962     28.72s
  12     5.24 4.385045394566036        5 0.3795734918165174 0.7009462679324461     28.18s
  13     5.25 2.7175393864094897        5 0.3921256742156651 0.587976626340117     27.42s
  14     5.44 2.6594992709723444        5 0.37998768430205687 0.6972185355625912     26.95s
  15     5.14 2.7249763148829915        5 0.38600556394114505 0.6430576188107965     26.26s
  16     5.43 5.053443552658032        5 0.3887686207434208 0.6181901075903156     25.65s
  17      5.2 2.8335423652745795        5 0.38450572250250525 0.6565561917585554     24.80s
  18     5.86 3.029604249237292        5 0.3846586317623706 0.655180008419768     23.99s
  19     5.09 2.569875537448541        5 0.3887401215561973 0.6184466002753272     23.24s
  20     5.13 2.4996271723380064        5 0.3900002980025137 0.6071050122584797     22.77s
  21     5.42 2.6123723110428063        5 0.3871410643534873 0.6328381150997174     22.19s
  22     5.54 4.147286297747237        5 0.38117196467991843 0.6865600121618364     21.45s
  23     5.22 2.458559513250579        5 0.38924099176862015 0.6139387683635213     20.75s
  24     5.25 3.04633976725464        5 0.38367931013358975 0.6639939030787949     20.13s
  25     5.06 2.568053951466693        5 0.3847532634473915 0.6543283232545783     19.56s
  26      5.2 2.7676525585052816        5 0.3889742258066696 0.6163396620210767     19.01s
  27     5.32 2.774433864893891        5 0.38987164074953495 0.6082629275352883     18.34s
  28     5.39 2.7920163566973937        5 0.39084989492615857 0.5994586399456757     17.76s
  29     4.88 2.7526807339308994        5 0.3900246262048974 0.6068860584370254     17.15s
  30     5.11 2.784275620726922        5 0.388747159968649 0.6183832545632618     16.53s
  31      5.4 2.6941563425236588        5 0.38018970114422895 0.6954003839830422     15.89s
  32     5.03 2.6973739040343743        5 0.3879403415499339 0.625644620331698     15.37s
  33     5.84 2.532697512555886        5 0.38474552035110166 0.654398011121188     14.88s
  34     5.06 3.3063197259769934        5 0.387234276920481 0.6319992019967736     14.31s
  35     5.36 5.078676861988218        5 0.3884153416030588 0.6213696198535735     13.64s
  36     5.49 3.3145235984330315        5 0.38499331754876076 0.6521678363422558     13.13s
  37     4.97 3.136117552221739        5 0.38546066811603935 0.6157169162559083     12.53s
  38     5.23  4.2757775428142        5 0.3903240238956051 0.6041914792206571     11.91s
  39     5.19 2.521836518920474        5 0.3883216164396483 0.5899683813434282     11.30s
  40     5.56 2.9226571377111337        5 0.38844193227043744 0.5888855388663261     10.69s
  41     5.65 2.6652097647401174        5 0.38940969216194676 0.5801756998427425     10.10s
  42     5.15 2.5335459663169235        5 0.38375913006602347 0.6632755236868918      9.51s
  43     5.14 3.7815836557536344        5 0.3773757805970566 0.6884809039267527      8.94s
  44     5.29 2.3157421077079743        5 0.3884029167625307 0.5892366784374867      8.40s
  45     5.38 2.6850145538447983        5 0.38374455663367224 0.6311619195972128      7.82s
  46     5.53 2.8451643890744442        5 0.38698522418752357 0.6019959116125504      7.25s
  47     5.47 15.941067365128793        5 0.3866275595865616 0.6052148930212089      6.69s
  48     5.19 2.9523770584689255        5 0.38799381506738095 0.592918593693834      6.14s
  49     5.24 2.489927021523447        5 0.38932709528580767 0.5809190717279938      5.58s
  50     5.46 2.689218735998345        5 0.38206537853937694 0.6462745224458702      5.04s
  51     5.41 4.338654175371247        5 0.39057873513055763 0.5696543131252448      4.47s
  52     4.99 3.647638108979712        5 0.3867978575415434 0.6036822114263721      3.90s
  53     5.54 3.033728944713431        5 0.38353506973401935 0.6330473016940885      3.33s
  54     5.66 3.8154507814313168        5 0.388537400057795 0.5880263287801077      2.78s
  55     5.36 2.552203633983518        5 0.3844096725313259 0.6251758765183304      2.22s
  56     5.12 3.219892888388315        5 0.3814159060339265 0.652119774994924      1.66s
  57     5.38 2.556585233142989        5 0.3900289817467017 0.5746020935799472      1.11s
  58     5.11 2.845364803416988        5 0.3802878476218266 0.6622723007038233      0.55s
  59     5.38 3.1236839168189316        5 0.38078074555045405 0.6578362193461763      0.00s
Final Fitness:  0.24845135602226429
