    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  22      1.5 0.3027351755530877        1 0.093969781754518 0.2124464030273242      0.27s
  23     1.42 0.21898279761920023        1 0.09293743345521002 0.22173753772109608      0.34s
  24     1.62 0.6892090438299566        1 0.09087593532756573 0.24029102086989457      0.39s
  25     1.38 0.29510203177481864        1 0.09301726055835982 0.2210190937927478      0.43s
  26      1.6 0.3196827391713992        1 0.0954767482916535 0.1988837041931048      0.44s
  27     1.47 0.20823337865259514        1 0.09517394099131764 0.20160896989612753      0.45s
  28     1.52 1.6827293761555415        1 0.09197092982201314 0.23043607041986777      0.45s
  29     1.44 0.16727051781511        1 0.0919896482981143 0.23026760413495745      0.44s
  30      1.7 0.20401793657908449        1 0.09356410589943609 0.2160974857230613      0.43s
  31     1.62 0.2725469804595961        1 0.09417635015450253 0.2105872874274634      0.40s
  32     1.38 0.1664205091959824        1 0.09448454713948792 0.20781351456259498      0.37s
  33     1.58  26.708222066659        1 0.09228028018542878 0.2276519171491273      0.35s
  34     1.31 0.648015094293633        1 0.09423635338660626 0.21004725833852986      0.31s
  35      1.8 0.3223957418191638        1 0.09402618965022776 0.21193873196593638      0.27s
  36     1.38 0.24280677958369018        1 0.09437833177913219 0.2087694528057965      0.21s
  37     1.48 1.9022515740835977        1 0.09457386908293405 0.20700961707157972      0.15s
  38      1.3 0.18303303136484517        1 0.09281069215837529 0.2228782093926086      0.08s
  39     1.25 0.832034397176384        1 0.09212027564833541 0.2290919579829675      0.00s
  40     1.82 0.3748516683642832        1 0.09875865953846147 0.2563533145701143      0.14s
  41     1.59 0.41302513895284265        1 0.09939933869741616 0.2505872021395223      0.25s
  42     1.86 2.9206873899707517        1 0.10089633877512727 0.23711420144012216      0.34s
  43     1.26 0.18959210111010702        1 0.10091442061949821 0.23695146484078375      0.42s
  44     1.61 2.230387967071295        1 0.09798806296012964 0.2632886837751008      0.47s
  45     1.61 0.2450774901691112        1 0.10016027888986648 0.2437387404074694      0.50s
  46     1.42 0.2616953074306381        1 0.09898503134202644 0.2543159683380297      0.55s
  47     1.46 0.26627504196509744        1 0.09852123745660409 0.2333593361521565      0.57s
  48     1.32 0.44443001087337164        1 0.0975193939486701 0.24237592772356267      0.57s
  49     1.46 0.19105576896890092        1 0.09756249902264649 0.26711875921244915      0.57s
  50     1.65 0.26733647476388867        1 0.09720730030618333 0.2703155476606176      0.52s
  51     1.47 0.30962057069563503        3 0.09763934998055714 0.07026469689470002      0.48s
  52     1.42 0.526463028445967        1 0.09717025091209447 0.24551821505274318      0.43s
  53     1.29 0.2860854246178337        1 0.09851162622670098 0.23344583722128454      0.38s
  54     1.36 0.3967923301011513        1 0.099430874077633 0.2251726065628964      0.32s
  55     1.67 0.45685689823058384        1 0.09690445193180613 0.24791040587533825      0.26s
  56     1.77 0.765306495209344        1 0.09967295707712055 0.2229938595675085      0.20s
  57     1.43 0.5461519272824324        7 0.09639536651966614 0.11521078322713638      0.14s
  58     1.44 0.22780441566743093        1 0.09916567959589248 0.2275593568985611      0.07s
  59     1.76 0.33991399014871104        1 0.095405569285343 0.26140034969350634      0.00s
Final Fitness:  0.011421695989667347
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2044.346769739523       61 0.07418183347904872 0.1996733960358104      7.97s
   1    10.54 214.04611603975326        9 0.07149680154498851 0.12962276822410201      9.01s
   2     4.72 0.44754629982946903        3 0.07419760674859334 0.19953143660990894      7.87s
   3      3.0 0.3041395210711439        3 0.07246545834878942 0.21512077220814407      6.85s
   4     1.84 0.2762222040354558        1 0.07570429199319374 0.1875943240886768      5.55s
   5     1.64 0.7121252810474626        1 0.07307828070891259 0.2112284256472072      4.64s
   6     1.66 0.7297206078529095        1 0.07368197662028214 0.20579516244488122      4.20s
   7     1.52 0.17580559808720778        1 0.07528611292725386 0.19135793568213572      3.59s
   8     1.48 0.2384724834761704        1 0.0752536114181725 0.191650449263868      3.14s
   9     1.61 0.2127024560892138        1 0.07330154963011781 0.20921900535636012      2.75s
  10     1.56 0.28917038576250925        1 0.07185992568400067 0.22219362087141442      2.39s
  11     1.46 0.28526988630883193        1 0.0737047441633667 0.20559025455712027      2.03s
  12     1.56 0.255948558781477        1 0.0712437026469879 0.22773962820452942      1.74s
  13     1.86 85.17229439894804        1 0.07254931871234915 0.1882275920322408      1.46s
  14     1.23 0.1742713067298827        1 0.07249897076871993 0.21644221510894107      1.18s
  15     1.46 0.2221496010524758        1 0.07337458550628556 0.18080019088681298      0.93s
  16     1.57 0.40647017879280367        1 0.06968886903052848 0.21397163916862677      0.69s
  17      1.5 0.20963035686557838        1 0.07185817250970652 0.19444790785602448      0.45s
  18     1.56 0.2867742279087024        1 0.07311400011584986 0.1831454594007344      0.22s
  19     1.82 0.3971783868451725        1 0.07052868917581873 0.20641325786101453      0.00s
  20     1.25 1.2255326738517118        1 0.06268452668901717 0.15223423188587046      0.12s
  21     1.51 0.34309863571349647        3 0.05899085160470569 0.12813627407153166      0.22s
  22      1.5 0.3441902844430467        1 0.05947949235503639 0.18107954089169737      0.29s
  23     1.42 0.6202243759377596        3 0.060235232742842135 0.1169368438283038      0.38s
  24     1.62 1.1930861773823112        1 0.06317036706013539 0.14786166854580646      0.44s
  25     1.38 0.3941206453390808        1 0.06215503089750665 0.15699969400946506      0.47s
  26      1.6 18.13877032463008        1 0.062142851354238325 0.15710930989888003      0.49s
  27     1.47 0.22727444682899392        3 0.061853013389275215 0.10237681801040611      0.50s
  28     1.52 39.028831871584636        1 0.0616972716722363 0.16111952703689825      0.55s
  29     1.44 0.21879223476183193        3 0.05948859765504461 0.12365655961848154      0.53s
  30      1.7 0.32197092412359907        1 0.06237287668579726 0.15503908191484952      0.50s
  31     1.62 0.34727656970625886        1 0.061955672770463495 0.15879391715285343      0.46s
  32     1.38 1.7180786232788725        1 0.06263123746600659 0.15271383489296567      0.42s
  33     1.58 0.4340521433152732        3 0.05847250354352486 0.13280140662215933      0.37s
  34     1.31 0.7237380002847137        1 0.060682556103554774 0.17025196715503196      0.34s
  35      1.8 0.16988121870842782        1 0.062102141206382896 0.15747570122957882      0.29s
  36     1.38 0.3674635852817953        1 0.06255705599697603 0.1533814681142406      0.23s
  37     1.48 23.479507977949705        1 0.05513336230517245 0.19274436901430178      0.18s
  38      1.3 0.24670805302462198        1 0.058454923276960905 0.1628503202682057      0.10s
  39     1.25 0.22850375483978738        1 0.05491197054011129 0.1947368948998522      0.00s
  40     1.82 0.3144370981972717        1 0.07803617242551271 0.2312945628326029      0.13s
  41     1.59 0.36540589992587924        1 0.0810569666580992 0.20410741473932456      0.19s
  42     1.86 2.1305967037714852        1 0.08228275325100906 0.19307533540313582      0.28s
  43     1.26 0.16690375652948689        1 0.08330283704041554 0.1838945812984775      0.31s
  44     1.61 1.7259886715635895        1 0.08003412042559607 0.2133130308318527      0.34s
  45     1.61 0.19910403517790115        3 0.08151279885504487 0.23696672049145406      0.35s
  46     1.42 0.2813203180696111        1 0.0818306646448438 0.19714413285862312      0.36s
  47     1.46 0.23590769115101304        1 0.08017493118003623 0.2120457340418913      0.36s
  48     1.32 0.43825795181050575        1 0.08270351534186361 0.18928847658544487      0.35s
  49     1.46 0.1728622575826565        1 0.08008363367734461 0.21286741156611583      0.34s
  50     1.65 0.28533933973806597        1 0.08167109356076949 0.19858027261529193      0.33s
  51     1.47 0.2672457302428708        1 0.07839879556698609 0.2280309545593424      0.31s
  52     1.42 0.5188940474217232        1 0.08229587101834612 0.19295727549710223      0.29s
  53     1.29 0.24423512806620173        1 0.08242600913719825 0.19178603242743306      0.26s
  54     1.36 0.29737824276555436        1 0.08270351534186361 0.18928847658544487      0.22s
  55     1.67 0.4266019618572801        1 0.08183781595324285 0.1970797710830316      0.19s
  56     1.77 0.9151075805820418        1 0.08078088869459875 0.2065921164108286      0.15s
  57     1.43 0.529789574675095        1 0.08164103851324352 0.1988507680430256      0.10s
  58     1.44 0.2194398436014543        1 0.08049727782351096 0.20914461425061878      0.05s
  59     1.76 0.30233245405224907        1 0.0793351132838096 0.21960409510793083      0.00s
Final Fitness:  0.021351588984132596
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 460.9018891771915       31 0.09356548405834779 0.14983876234017166     10.03s
   1    11.29 1.0122356590672377       15 0.08532762834525587 0.22397946375799893      7.21s
   2      5.1 0.3712698296498549        5 0.08734255436599038 0.2058451295713883      5.76s
   3     2.48 0.25466643006242146        3 0.08882826545043337 0.19247372981140143      4.69s
   4     1.63 0.960291682694914        1 0.08829545777525667 0.2219133024750669      3.88s
   5     1.64 0.662189237229736        1 0.08652135225441356 0.23788025216265485      3.34s
   6     1.66 0.5113449294658854        1 0.08996205125651396 0.20691396114375138      2.88s
   7     1.52 0.17103009371981567        1 0.0915696736224609 0.19244535985022876      2.51s
   8     1.48 0.23669689308520958        1 0.0899415717142978 0.2070982770236966      2.19s
   9     1.61 0.268402064070891        3 0.08460448337621271 0.2304877684793874      1.93s
  10     1.56 0.3062438556050372        1 0.08661109542101571 0.23707256366323556      1.68s
  11     1.46 0.2568232496727475        1 0.0876654285266697 0.22758356571234972      1.46s
  12     1.56 0.26272401269929374        1 0.08896008862760471 0.21593162480393452      1.24s
  13     1.86 168.48280990989645        1 0.0894594953766106 0.21143696406288148      1.06s
  14     1.23 0.16552580546632897        1 0.08982464717638215 0.20815059786493764      0.89s
  15     1.46 0.22763931089337952        1 0.08832168956781472 0.22167721634204443      0.72s
  16     1.57 0.29267570431284096        1 0.0901872575761052 0.20488710426743006      0.55s
  17      1.5 0.21481869726210875        1 0.08875086385872083 0.21781464772388945      0.36s
  18     1.56 0.30448652161430423        1 0.08795521155556035 0.2249755184523338      0.18s
  19     1.82 0.27529365599944633        1 0.09178161984914016 0.1905378438101156      0.00s
  20     1.25 0.35504231198711245        1 0.092808385148687 0.22480014874454318      0.11s
  21     1.51 0.26761254364116166        1 0.09568962076812115 0.19886902816963595      0.28s
  22      1.5 0.3710338278201056        1 0.09324854272631465 0.22083873054589426      0.39s
  23     1.42 0.7651689080756863        1 0.09359280746252828 0.21774034791997177      0.45s
  24     1.62 1.049936819237739        1 0.09477011249216588 0.20714460265323323      0.48s
  25     1.38 0.34201611134840476        1 0.09431174212210078 0.2112699359838192      0.49s
  26      1.6 0.3117389835660486        1 0.0940247564107432 0.21385280738603735      0.50s
  27     1.47 0.22779471690955477        1 0.09308302643836894 0.22232837713740572      0.50s
  28     1.52 0.3883064657358719        1 0.09054758470508169 0.24514735273699095      0.49s
  29     1.44 0.18380613004144256        1 0.09269172209224903 0.22585011625248494      0.47s
  30      1.7 0.25744366472881        1 0.09404717946855963 0.21365099986568958      0.45s
  31     1.62 0.273391222606689        1 0.09151001359352934 0.23648549274096217      0.42s
  32     1.38 0.6278321165720574        1 0.09221782889807567 0.2301151550000452      0.38s
  33     1.58 0.3679466239521677        1 0.09293275465366663 0.2236808231997267      0.34s
  34     1.31 0.6901758176508366        1 0.09360032985086435 0.21767264642494716      0.29s
  35      1.8 0.19762341055606103        1 0.0943892230102962 0.2105726079900605      0.24s
  36     1.38 0.2913183827973986        1 0.09378959769956215 0.21596923578666694      0.19s
  37     1.48 15.173057533990962        1 0.09569659796129677 0.19880623343105536      0.13s
  38      1.3 0.2194731030691251        1 0.0949703958558369 0.20534205238019415      0.07s
  39     1.25 0.6497064004962616        1 0.0913390943123163 0.23802376627187968      0.00s
  40     1.82 0.3534660221663812        1 0.08956654937482914 0.2560767302454739      0.26s
  41     1.59 0.3342273816130985        1 0.09249334557317644 0.22973556446034804      0.35s
  42     1.86 2.134546340626414        1 0.09189983411983306 0.23507716754043856      0.39s
  43     1.26 0.19171338597699383        1 0.09350203250375365 0.22065738208515323      0.42s
  44     1.61 4.055037070574481        1 0.09001116937766546 0.22417865100529732      0.45s
  45     1.61 0.24110550241879025        1 0.08859328689990116 0.23693959330517592      0.47s
  46     1.42 0.23403943366751645        1 0.08932769265591449 0.23032994150105604      0.46s
  47     1.46 0.22645824942878717        1 0.08970064759350957 0.22697334706270036      0.45s
  48     1.32 0.43589893845603284        1 0.08983197850975073 0.2257913688165298      0.44s
  49     1.46 0.19603561324554036        1 0.08875483770636149 0.23548563604703296      0.44s
  50     1.65 0.3902487128372332        1 0.08877031809417714 0.23534631255669222      0.43s
  51     1.47 0.31756874851695743        1 0.09104910512293853 0.21483722929783972      0.39s
  52     1.42 0.6498861263532703        1 0.09023245296581354 0.2221870987119645      0.35s
  53     1.29 0.2810226241932822        1 0.09088759341141245 0.21629083470157434      0.31s
  54     1.36 0.31210691265094764        1 0.08796180436001233 0.24262293616417546      0.26s
  55     1.67 0.29229715672745454        1 0.09058864542433216 0.21898136658529688      0.22s
  56     1.77 2.1639280945355694        1 0.08974804545126129 0.22654676634293475      0.17s
  57     1.43 0.38650627043119845        1 0.08917376615685804 0.23171527999256414      0.12s
  58     1.44 0.27717730374146926        1 0.08937143048309255 0.22993630105645338      0.06s
  59     1.76 0.3366493675293002        1 0.08615662171883857 0.2588695799347393      0.00s
Final Fitness:  0.013711175223986977
