Standard GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  52     3.14 0.9323237856992143        3 0.2678737721412122 0.5307756366029478      1.28s
  53     3.18 0.627058849220711        3 0.2737067526969818 0.4782788116010217      1.10s
  54     3.29 0.7142681692474665        3 0.27661727890367116 0.4520840757408175      0.91s
  55     3.51 0.7554472502105155        3 0.2749070948455917 0.4674757322635323      0.73s
  56     3.52 1.3482257551090728        3 0.27512407292357616 0.46552292956167224      0.55s
  57     3.27 0.7921029048905917        3 0.27505341203993783 0.46615887751441765      0.37s
  58     3.26 0.5805640504127746        3 0.2768600434698232 0.4498991946454493      0.18s
  59     3.64 0.6641030908903525        3 0.2790002730377128 0.43063712853444275      0.00s
Final Fitness:  0.1442124545961315
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 4771.244735927168        7 0.5700836336354455 0.5568473607152193     19.87s
   1     9.93 13.75115697692134       33 0.44318603411596913 0.5432977112973857     16.40s
   2     7.25 1.165290707872783        3 0.34944636118477396 0.2560153226599435     14.82s
   3     5.68 0.9153954207810355        3 0.321229485735932 0.5099672016995215     13.77s
   4     5.79 0.9990522302307329        3 0.31933405052928404 0.5270261185593527     13.09s
   5     3.59 1.577912357917493        3 0.31707446995236865 0.5473623437515918     12.39s
   6     3.51 1.0792649115826807        3 0.3209346337668751 0.512620869421034     11.66s
   7     3.36 0.705368650989096        3 0.3167325898181482 0.5504392649595753     11.13s
   8     3.39 0.7560709818422336        3 0.31180095553966714 0.5948239734659049     10.73s
   9      3.5 0.7393940194498058        3 0.31824923079975215 0.5367894961251395     10.45s
  10     3.34 0.8305529029314783        3 0.3167423767637839 0.5503511824488537     10.04s
  11     3.24 0.9801366259185974        3 0.3154378117131625 0.5620922679044468      9.72s
  12     3.47 0.7411787902287621        3 0.3147706346771464 0.5680968612285916      9.38s
  13     3.66 281.8196931781268        3 0.31959328123315484 0.5246930422245158      9.08s
  14     3.08 0.7445014102331229        3 0.322891344660374 0.49501047137954296      8.83s
  15     3.18 0.7961405339955704        3 0.3076297331979549 0.6323649745413151      8.53s
  16     3.38 0.8869165012118998        3 0.318777642316381 0.5320337924754803      8.27s
  17     3.29 0.6914617991366725        3 0.31976240158330244 0.5231709590731878      8.04s
  18      3.4 0.8183701127661936        3 0.3195823977224065 0.5247909938212504      7.81s
  19     3.65 0.9039680756554425        3 0.31575534969943453 0.559234426027999      7.59s
  20     3.14 0.9300465454245557        3 0.31438257732116004 0.5715893774324687      7.36s
  21     3.28 0.8573654371731911        3 0.3225552236783524 0.4980355602177376      7.14s
  22     3.35 0.8443759191346127        3 0.31603062237690166 0.5567569719307945      6.92s
  23     3.26 0.8689101466309317        3 0.31978105690118064 0.5230030612122837      6.71s
  24     3.48 1.4444578054753947        3 0.3101572094537071 0.6096176882395458      6.50s
  25      3.2 0.8224703784185325        3 0.3172175688597197 0.5460744535854319      6.30s
  26      3.4 2.515539098658683        3 0.30885201016169517 0.621364481867652      6.10s
  27     3.28 0.7721369383044103        3 0.3154767133806182 0.5459126624563284      5.88s
  28     3.36 4.754491864699594        3 0.3192988283712047 0.5273431179820668      5.68s
  29     3.26 0.6466939799570757        3 0.319139485661755 0.5129477119260976      5.52s
  30     3.56 0.7331268557358964        3 0.3072229646856208 0.620196400711305      5.35s
  31     3.43 0.7545511840835946        3 0.31672623225778584 0.5504964830028365      5.23s
  32      3.2 0.8567514086366331        3 0.318362349322841 0.434637938119993      5.05s
  33     3.32 9.35069940287475        3 0.3097561478319725 0.5120937515378103      4.86s
  34     3.22 1.0652212219957935        3 0.30855208645496335 0.5229303039308921      4.66s
  35     3.61 0.632276504043316        3 0.29946836235432 0.6046838208366824      4.46s
  36     3.23 0.677113007709884        3 0.30418902916330265 0.5621978195558387      4.27s
  37     3.28 19.720615215588502        3 0.30247404190638044 0.5776327048681384      4.07s
  38     3.07 0.567917086609756        3 0.3091002943479047 0.5179964328944201      3.88s
  39     3.12 1.0896318007794055        3 0.30499888389179525 0.5549091269994045      3.69s
  40     3.64 0.7575942800821065        3 0.31298461993109766 0.48303750264568346      3.50s
  41     3.34 0.7402699838471021        3 0.30394184271751473 0.5644224975679295      3.31s
  42     3.62 3.3280706560066653        3 0.3069887529216904 0.5370003057303482      3.12s
  43     3.04 0.5433395603476769        3 0.3094006814292285 0.5152929491625055      2.93s
  44     3.44 5.067981705272911        3 0.30822655273824895 0.5258601073813222      2.74s
  45     3.46 0.600695225008273        3 0.3034022391270302 0.5692789298822909      2.56s
  46      3.3 0.594447797326116        3 0.30427894109772896 0.5613886121460014      2.37s
  47     3.28 0.6204199391255913        3 0.30715964103572574 0.535462312704031      2.19s
  48     3.17 0.798465145556114        3 0.3062265026785995 0.5438605579181665      2.01s
  49     3.31 0.5493031790731377        3 0.3076888377301791 0.530699542453951      1.82s
  50     3.44 0.6343263717888521        3 0.31233454534269117 0.48888817394134204      1.64s
  51     3.34 0.654433921015044        3 0.3085257129982923 0.5231676650409328      1.46s
  52     3.14 0.9610469334481269        3 0.309623099179804 0.5132911894073263      1.28s
  53     3.18 0.6269691992542424        3 0.3009007288529183 0.5917925223492976      1.09s
  54     3.29 0.658977447306887        3 0.30916000269052263 0.5174590578108587      0.91s
  55     3.51 1.0041502498038408        3 0.30624559810397184 0.5436886990898157      0.73s
  56     3.52 2.042493432224094        3 0.30606496858047344 0.5453143648013018      0.55s
  57     3.27 1.0598217785580306        3 0.3084966387841174 0.5234293329685056      0.36s
  58     3.26 0.6002197926837494        3 0.30543815557710685 0.5509556818316006      0.18s
  59     3.64 0.702062496702044        3 0.30910184532980245 0.51798247405734      0.00s
Final Fitness:  0.2397813048605832
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2187.655293062725        7 0.5597170144902269 0.6022856370156334     20.39s
   1    10.16 1.6804287295351201        7 0.4023624374299305 0.6091063090757352     18.06s
   2     7.58 1.2371027775792414       11 0.3866207858152781 0.4907535512162524     16.67s
   3      5.8 0.8052073454888246        7 0.3706884325168217 0.276768361792634     16.13s
   4     4.01 0.8587504369041092        7 0.3425230212841694 0.5302570628865045     14.97s
   5     3.61 1.4903000539451405        7 0.33917973150101915 0.5603466709348566     13.99s
   6     3.63 1.0307699731705082        7 0.3467507257765242 0.49220772245531075     13.06s
   7     3.38 0.5791691415681793        3 0.3605296314024255 0.7074159456120469     12.34s
   8     3.39 0.6317337499514568        3 0.3628786349436254 0.686274913741248     11.73s
   9      3.5 0.6471923886571329        3 0.36456212833894874 0.6711234731833384     11.19s
  10     3.34 0.6294470109190247        3 0.36529569661605343 0.6052221790942595     10.72s
  11     3.24 0.7668598266972986        3 0.3588094086181482 0.6635987710754059     10.30s
  12     3.47 0.7343226948475725        3 0.36270701826659074 0.6285202842394231      9.93s
  13     3.66 98.42451657200952        3 0.36665935883091677 0.5929492191604898      9.60s
  14     3.08 0.5745657600243274        3 0.35892134965428313 0.6625913017501919      9.28s
  15     3.18 1.0345582526422217        3 0.350375339678999 0.4591889758306722      8.98s
  16     3.38 0.9334250390377283        3 0.3460013298691137 0.49855506411964035      8.74s
  17     3.29 0.5678391459553088        3 0.34141682655121336 0.5398155939807433      8.47s
  18      3.4 0.6974305609801538        3 0.34339211646637235 0.5220379847443117      8.21s
  19     3.65 0.7996666494702452        3 0.3408180000339987 0.545205032635675      7.97s
  20     3.14 0.6366431539284266        3 0.3390610544751479 0.5610175426653321      7.70s
  21     3.28 0.6854613794980505        3 0.3361749031339872 0.5869929047357789      7.46s
  22     3.35 0.698592959518229        3 0.3342072467322624 0.6047018123513014      7.23s
  23     3.26 0.758034848085372        3 0.3405387651695944 0.547718146415313      7.00s
  24     3.48 1.3832317084790413        3 0.33548060843588834 0.5932415570186685      6.78s
  25      3.2 0.6990819507109345        3 0.3399029877975338 0.5534401427638592      6.56s
  26      3.4 2.2075283687525857        3 0.33493730797446797 0.5981312611714515      6.34s
  27     3.28 0.6461435669518074        3 0.3411205688849928 0.5424819129767274      6.12s
  28     3.36 4.802276359268228        3 0.3373922062390901 0.5760371767898522      5.92s
  29     3.26 0.5572277836747798        3 0.33959572551200157 0.5562055033336492      5.72s
  30     3.56 0.627599531242797        3 0.3390398625621155 0.5612082698826238      5.51s
  31     3.43 0.6667469625043784        3 0.3418005430371121 0.5363621456076545      5.30s
  32      3.2 0.8627153290662695        3 0.33444101873581594 0.6025978643193195      5.10s
  33     3.32 0.9052348579420411        3 0.34163609156826447 0.5378422088272831      4.90s
  34     3.22 1.052129897788921        3 0.33958659571621286 0.5562876714957478      4.70s
  35     3.61 0.60467935511665        3 0.338356007848996 0.5673629623006996      4.51s
  36     3.23 0.7147959275284405        3 0.3412011550817702 0.5417566372057311      4.31s
  37     3.28 9.56086422020786        3 0.3387475754006357 0.5638388543359416      4.12s
  38     3.07 0.5862936703136397        3 0.3379751520009695 0.5707906649329377      3.92s
  39     3.12 2.222992743012197        3 0.3356469179476634 0.5917447714126928      3.74s
  40     3.64 0.7277831761093069        3 0.34016661478521104 0.5510674998747642      3.55s
  41     3.34 0.7102469374444115        3 0.3389376961131972 0.5621277679228887      3.36s
  42     3.62 2.3702899049169854        3 0.33476601898693525 0.5996728620592459      3.17s
  43     3.04 0.561895604491927        3 0.33354036483485955 0.6107037494279273      2.98s
  44     3.44 2.33222968768664        3 0.3353300248139673 0.5945968096159572      2.79s
  45     3.46 0.6181795482320637        3 0.3361068880047624 0.587605040898802      2.60s
  46      3.3 0.63345819255014        3 0.3361553890624021 0.5871685313800435      2.41s
  47     3.28 0.6570407887112687        3 0.33102630546226547 0.633330283781274      2.23s
  48     3.17 0.8295376566364467        3 0.3348122692843567 0.5992566093824531      2.04s
  49     3.31 0.567538615923222        3 0.3414159643730587 0.5398233535841355      1.85s
  50     3.44 0.6640119075455216        3 0.3396789679514723 0.5554563213784126      1.67s
  51     3.34 0.6625082020705624        3 0.3429590719683487 0.5259353852265249      1.48s
  52     3.14 0.9988452479059633        3 0.3342007275442331 0.6047604850435654      1.30s
  53     3.18 0.6806825962695109        3 0.34262929287853017 0.5289033970348912      1.11s
  54     3.29 0.6848715312310436        3 0.33657360235904127 0.5834046117102917      0.92s
  55     3.51 0.9539337441939598        3 0.3371939135234603 0.5778218112305202      0.74s
  56     3.52 1.5579021181960764        3 0.32933639047397856 0.6485395186758561      0.55s
  57     3.27 1.0481721479502013        3 0.3388298558665091 0.5630983301430814      0.37s
  58     3.26 0.6173862523287016        3 0.33908914577616767 0.560764720956154      0.19s
  59     3.64 0.712524787535585        3 0.33416392645874327 0.6050916948129738      0.00s
Final Fitness:  0.15339942460897424
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1120.7687301183403       31 0.6492222132845684 0.8319505287712933     22.66s
   1    10.98 1.787882660228415        5 0.4659269064000482 0.5734029688476817     18.27s
   2     7.88 1.2394109936418873       23 0.3801903496646374 0.3632127184790079     16.34s
   3     5.49 0.8329391750305598        5 0.3635825595476124 0.3871035874843107     14.74s
   4     6.44 1.0241613074872566        5 0.3580826208773483 0.4366030355166881     13.84s
   5      6.4 2.556073642793554        5 0.3498943987860318 0.5102970343385369     13.22s
   6     5.42 1.0179504766013605        5 0.34859965365145706 0.5219497405497094     12.67s
   7     4.38 0.7692330565850082        5 0.3450339996488434 0.5540406265732322     12.21s
   8     3.42 0.7912704587389203        3 0.3378308294455126 0.6176579410971081     11.64s
   9      3.5 0.7780366897484174        3 0.3435542687837271 0.566146987053178     11.20s
  10     3.34 0.7741569788417455        3 0.3461450347034325 0.5428300937758289     10.73s
  11     3.24 0.8269106639399575        3 0.3432870642926388 0.568551827472973     10.32s
  12     3.47 0.7715830506170057        3 0.3433539614888299 0.5679497527072525      9.95s
  13     3.66 448.33760265541065        3 0.3395482116108244 0.6022015016093022      9.60s
  14     3.08 0.7767700589186087        3 0.33990149270274983 0.599021971781973      9.28s
  15     3.18 0.8875681089581308        3 0.3440689479511572 0.5615148745463064      8.99s
  16     3.38 0.8507854309923928        3 0.3439465397136672 0.562616548683717      8.70s
  17     3.29 0.717033354477453        3 0.3389546619465091 0.6075434485881396      8.44s
  18      3.4 0.8195193380936405        3 0.34713101917989814 0.5339562334876383      8.23s
  19     3.65 0.9656491862001411        3 0.334650442093924 0.6462814272614055      7.98s
  20     3.14 1.6122729910920826        3 0.340921813520985 0.5898390844178568      7.73s
  21     3.28 0.8695400810115155        3 0.3462205580666268 0.5421503835070797      7.51s
  22     3.35 0.8235802838515229        3 0.34804270594426495 0.5257510526083372      7.28s
  23     3.26 0.8309689102902089        3 0.34475307552875223 0.5553577263479518      7.05s
  24     3.48 1.0552434007215206        3 0.339518731800922 0.6024668198984234      6.83s
  25      3.2 0.8608740994302155        3 0.3441829864458858 0.5604885280937489      6.60s
  26      3.4 0.9610953608166932        3 0.3416621040352373 0.5831764697895858      6.39s
  27     3.28 0.8018479848506785        3 0.33891706355007184 0.6078818341560747      6.16s
  28     3.36 1.963817957801522        3 0.344843804330679 0.5545411671306103      5.95s
  29     3.26 0.7147372922655814        3 0.3365602351033265 0.629093290176783      5.74s
  30     3.56 0.7901541978140753        3 0.342768484915513 0.5732190418671047      5.53s
  31     3.43 0.8247252177189085        3 0.34336217111830164 0.5678758660420065      5.32s
  32      3.2 2.4192263622501478        3 0.3431830109405838 0.5694883076414675      5.12s
  33     3.32 1.1712645798747772        3 0.34118355375960513 0.5874834222702748      4.93s
  34     3.22 1.195893188553208        3 0.33960464670310264 0.6016935857787974      4.73s
  35     3.61 0.8340269806128761        3 0.34688210524171176 0.5361964589313156      4.53s
  36     3.23 0.8457474318883275        3 0.34667544636064845 0.5380563888608855      4.33s
  37     3.28 641.0884146655058        3 0.3408921849108238 0.5901057419093071      4.13s
  38     3.07 0.7325845110872033        3 0.34187049463278063 0.5813009544116955      3.94s
  39     3.12 1.1818404143013743        3 0.3435519119738632 0.566168198341953      3.75s
  40     3.64 0.8449963218906578        5 0.3364686832106407 0.57964053739287      3.56s
  41     3.35 0.9146266463888796        3 0.3384746485364638 0.6118635692785475      3.36s
  42     3.62 2.068115095415046        3 0.3376095376315527 0.6196495674227469      3.17s
  43     3.04 0.7267810499181762        3 0.3398542063006824 0.59944754940058      2.98s
  44     3.44 1.2765788546343302        3 0.3467915362844107 0.5370115795470255      2.79s
  45     3.46 0.7473794923645116        3 0.3456808768587434 0.5470075143780307      2.60s
  46      3.3 0.7694002142584313        3 0.3434798903322608 0.5668163931163744      2.42s
  47     3.28 0.7788106635457503        3 0.3416430631891895 0.5833478374040157      2.23s
  48     3.17 0.9963115632077367        3 0.3411780547583789 0.5875329132813109      2.04s
  49     3.31 0.7048830416404565        3 0.3422978295945335 0.5774549397559202      1.86s
  50     3.44 0.8306821667604729        3 0.3427971835173171 0.5729607544508674      1.67s
  51     3.34 0.8340881309561157        3 0.34461948820563754 0.5565600122559834      1.48s
  52     3.14 1.2144333083329788        3 0.34482757062380104 0.5546872704925122      1.30s
  53     3.18 0.7773303927753574        3 0.3401137698560974 0.5971114774018449      1.11s
  54     3.29 0.8379010187886194        3 0.3448381908108589 0.5545916888089909      0.93s
  55     3.51 0.8467635536713621        3 0.3401097587411596 0.5971475774362844      0.74s
  56     3.52 1.725443682248605        3 0.34318598488842905 0.5694615421108595      0.56s
  57     3.27 0.9317022172378302        3 0.3500738112531399 0.5074711048284624      0.37s
  58     3.26 0.7684760270986639        3 0.33960244717119337 0.6017133815659806      0.19s
  59     3.64 0.8182465462774455        3 0.3394970248877552 0.6026621821169247      0.00s
Final Fitness:  0.20804413436928185
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 3602.8130605487595        7 0.535156179228019 0.48763119145218686     19.72s
   1    10.12 1.8609200105111245        7 0.34262136339313726 0.31570985607537444     16.52s
   2     7.03 1.155645768524633        9 0.2985977328964187 0.26775919694786404     15.09s
   3     5.87 0.87224140780508        9 0.2903212262478168 0.34224775678528135     14.21s
   4     4.11 2.333376060836268        7 0.2824598454299701 0.29547030651742373     13.35s
   5      3.6 8.10621603614373        7 0.274569107943969 0.36648694389143394     12.59s
   6     4.08 1.118861007699051        7 0.27005119212500533 0.4071481862621064     12.01s
   7     5.72 0.6558261557167672        7 0.270857322418888 0.3998930136171624     11.77s
   8     6.88 0.6917661575307522        7 0.270479251547093 0.4032956514633175     11.55s
   9     7.34 0.6786433019263975        7 0.2675323748450654 0.42981754178156556     11.47s
  10     7.12 0.7289202742981138        7 0.25722202376626185 0.2711749531920228     11.26s
  11     6.88 0.7683254240968946        7 0.24141950613392987 0.41339761188300983     11.11s
  12      7.1 0.7936366943060943        7 0.23989477426241612 0.42712019872663376     10.94s
  13     7.38 121.09447742584018        7 0.2339453017849172 0.3535811747289332     10.79s
  14     6.98 0.659372854208651        7 0.22779909317418684 0.4088970522255064     10.63s
  15     6.84 0.6844315195432975        7 0.22242635294684981 0.4572517142715398     10.40s
  16     7.22 0.6782015405861221        7 0.22802286007963649 0.40688315007645964     10.19s
  17     7.22 0.6282948735788156        7 0.22259363715312533 0.45574615641505983     10.01s
  18     6.96 0.6804226888520114        7 0.22475064690516539 0.4363330686466996      9.78s
  19     7.18 0.8281004027201447        7 0.22191703782150166 0.461835550399673      9.57s
  20      7.1 0.7192704137002096        7 0.2268377801290129 0.417548869632072      9.34s
  21     6.96 0.7491340263163423        7 0.21349339698900985 0.5376483178920995      9.13s
  22     7.04 0.7252540630365735        7 0.22343410327605565 0.4481819613086872      8.90s
  23     7.03 0.7321197293288916        7 0.22064054488037715 0.4733239868697938      8.66s
  24     7.19 2.075726258673124        7 0.2241295963153965 0.44192252395461984      8.43s
  25     6.96 0.7696436954657253        7 0.22453194002553425 0.4383014305633801      8.20s
  26     7.16 1.482798568755325        7 0.22694655204752742 0.4165699223654411      7.96s
  27     7.09 0.6472239144559314        7 0.22535341384092633 0.4309081662248511      7.71s
  28     7.16 2.1283642033259924        7 0.22707387991076478 0.41542397159630523      7.47s
  29     6.72 0.6460585203922564        7 0.2287975596322951 0.39991085410253246      7.25s
  30     7.25 0.6944383772121211        7 0.22617729257071154 0.42349325765678464      7.01s
  31      7.2 0.8158292975461413        7 0.22649824360065354 0.4206046983873064      6.79s
  32     6.94 6.4089019139587755        7 0.22163746461706804 0.46435170923957586      6.57s
  33     6.89 1.1935156689000277        7 0.22562624431886358 0.42845269192341595      6.35s
  34     7.06 1.1587544731887727        7 0.2265571391364782 0.4200746385648843      6.11s
  35     7.48 0.6618998877643064        7 0.22901997343234598 0.3979091299020741      5.89s
  36     6.87 0.7554980801312667        7 0.22595467902261715 0.42549677958963383      5.68s
  37     7.05 1867.0345039521044        7 0.22502166739888596 0.43389388420321434      5.47s
  38     6.74 0.6847061458418453        7 0.22364275360008776 0.4463041083923985      5.21s
  39     6.85 2.097534427617561        7 0.22920234928776506 0.3788699736717427      4.97s
  40     7.48 0.9455061111044113        7 0.22311946919761852 0.4510136680146215      4.72s
  41     7.06 0.8222713664108896        7 0.2239217946823855 0.44379273865171864      4.48s
  42     7.42 2.622629055560278        7 0.23201822757511273 0.35352706908561404      4.23s
  43     6.89 0.6245080636690603        7 0.22706913088069655 0.3980689393353592      3.98s
  44     7.29 2.7473930134119438        7 0.22739949368321094 0.41249344764428936      3.74s
  45     7.39 0.7542613590066309        7 0.2271971699812563 0.3969165874303213      3.48s
  46     7.03 0.7851883323137926        7 0.2291298086513018 0.3969206129314719      3.24s
  47     7.06 0.6503695748168313        7 0.2257061286958349 0.42773373253067426      2.99s
  48     6.94 0.8778980962432641        7 0.22772176333789626 0.40959302075212145      2.74s
  49     7.03 0.6624721145003679        7 0.22322234529332552 0.4500877831532582      2.49s
  50     7.01 0.7335729691118729        7 0.22674713521948156 0.40096690028629434      2.24s
  51     7.04 0.7981572458892175        7 0.22539333547575852 0.4131510979798018      1.99s
  52     6.96 0.8428314202224528        7 0.22849801618862833 0.3852089715639735      1.74s
  53     7.06 0.7715835456503427        7 0.22477443913924128 0.41872116500845685      1.49s
  54     7.28 0.7900086062491879        7 0.2266716408771695 0.4016463493671028      1.25s
  55     7.28 0.7465825147338824        7 0.22637091900289366 0.4217506197671453      1.00s
  56     7.04 2.997155838988316        7 0.22796555193896353 0.3900011498109566      0.75s
  57     7.16 0.90905805066212        7 0.2257719286633354 0.40974375929160956      0.50s
  58     6.94 0.7166174804680585        7 0.2289329639794262 0.38129444144679264      0.25s
  59     7.48 0.79877926440595        7 0.22668599782669283 0.40151713682139295      0.00s
Final Fitness:  0.10902208503735206
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 8460.596562913079        7 0.6355300598662423 0.40828985167990606     19.45s
   1     10.1 2.5835142919205687        7 0.43256134478399844 0.5852196022572609     16.16s
   2     7.49 1.2924644878860618        3 0.4052336014337566 0.5038409459772777     14.91s
   3     5.49 0.890537765039602        9 0.24410788823039697 0.2990986422004633     13.88s
   4     4.54 0.9464566616694738        7 0.23886263479064418 0.35649120819075986     13.19s
   5     6.64 23.895502762906986        7 0.23556563753866527 0.3861641834585703     13.02s
   6     7.46 1.1146951024703133        9 0.2310136583959591 0.4169467107104042     12.75s
   7     7.21 0.7504995608389174        7 0.23260505284606398 0.4128094456919819     12.46s
   8     7.24 0.8659943280716282        7 0.23315456907307042 0.4078637996489241     12.23s
   9     7.37 0.8140878623555007        7 0.23158161269090158 0.4220204070884435     12.02s
  10     7.36 0.8678762339228041        7 0.22951338148315184 0.4406344879581912     11.75s
  11     7.12 0.8816542254184361        7 0.23394652619863857 0.4007361855188107     11.46s
  12     7.22 0.8995195160213123        7 0.23718394515833965 0.37159941488150094     11.23s
  13      7.5 113.68890555927453        7 0.23740841591341225 0.3695791780858475     10.97s
  14     7.06 0.7285800784734223        7 0.2348390321379956 0.3927036320645976     10.75s
  15     7.02 0.7834838236730175        7 0.23596351532975182 0.38258328333879116     10.50s
  16     7.36 1.5371085716579183        7 0.23545964189439997 0.3871181442569582     10.28s
  17     7.38 0.7427121980747045        7 0.23499307289390897 0.3913172652613768     10.08s
  18      7.0 0.8795787108865143        7 0.23771553377459081 0.3668151173352405      9.83s
  19     7.38 1.0786343466207873        7 0.2323040397313589 0.41551856372432744      9.61s
  20     7.06 15.649162300521391        7 0.23549474131863427 0.38680224943884917      9.38s
  21     7.12 0.8599766885476936        7 0.23235467297699633 0.41506286451359076      9.16s
  22      7.0 0.9549115648066976        7 0.23362337776742714 0.40364452139971335      8.92s
  23     7.06 0.8749972086698974        7 0.2333002082701661 0.40655304687506294      8.67s
  24     7.18 1.6481817324307564        7 0.234083645181209 0.39950211467567653      8.43s
  25     7.06 0.9687173927978501        7 0.23314695676459732 0.40793231042518174      8.23s
  26     7.18 2.4503626838421453        7 0.2366581406028817 0.3763316558806225      7.98s
  27     7.36 0.7680710911454841        7 0.23570930311340868 0.3848711932858793      7.72s
  28      7.3 2.1238551015582328        7 0.23045284484940878 0.43217931766187867      7.46s
  29     6.71 0.8088881049270489        7 0.23320554818037179 0.4074049876832116      7.23s
  30     7.32 0.8998650209347019        7 0.23281139599838813 0.41095235732106444      6.99s
  31     7.26 0.9082933459811846        7 0.233637937380927 0.4035134848782149      6.76s
  32     6.98 11.861364745484686        7 0.23046010729341884 0.43211395566578825      6.52s
  33     7.08 0.9282014959917422        7 0.23228961679922933 0.41564837011349365      6.29s
  34     7.04 1.3768752299104359        7 0.23727041428268641 0.3708211927623799      6.05s
  35     7.66 0.7841831637110107        7 0.23162449550068884 0.4216344618003583      5.81s
  36     6.84 0.9414208539651722        7 0.2324551756233863 0.41415834069608076      5.56s
  37     6.99 6025.618002055978        7 0.23323396123687357 0.40714927017469554      5.33s
  38      6.8 0.805328819290267        7 0.23407320745769133 0.39959605418733596      5.07s
  39     6.92 1.6293134846479946        7 0.22946404251933472 0.44107853863254515      4.84s
  40     7.39 0.8502291859257138        7 0.23442898431185008 0.3963940624999071      4.59s
  41     7.13 1.0277797144334528        7 0.23218652004594073 0.4165762408930915      4.35s
  42     7.46 6.925978742355609        7 0.2359660921794245 0.38256009169173705      4.11s
  43     6.83 0.7114180793888158        7 0.23297385118306455 0.4094902606589767      3.87s
  44     7.29 14.931187704259887        7 0.23479815696922401 0.3930715085835416      3.63s
  45     7.45 0.8126259588880289        7 0.2324538501530812 0.4141702699288266      3.39s
  46     7.03 0.83478012236701        7 0.23633340129444544 0.3792543096565486      3.15s
  47     7.19 0.7525853921856799        7 0.234508694216265 0.39567667336017287      2.91s
  48     6.98 1.0219072980764643        7 0.228294861621495 0.45160116671310263      2.67s
  49      7.2 0.7367150342235186        7 0.23641406411142793 0.3785283443037062      2.43s
  50     7.19 0.7917340087641762        7 0.23647030929358642 0.37802213766427967      2.19s
  51     7.08 0.8565974474073702        7 0.23415737055093175 0.39883858634817176      1.95s
  52     7.06 1.1445226392015606        7 0.23428113436787815 0.39772471199565435      1.70s
  53      7.2 0.7861017914235697        7 0.23601100216988388 0.38215590177760284      1.46s
  54     7.32 0.9477362114225916        7 0.23571797150809368 0.3847931777337148      1.22s
  55     7.35 3.461563780435482        7 0.23463667311450195 0.3945248632760399      0.97s
  56     7.21 8.353768098423792        7 0.23440853751249982 0.39657808369405917      0.73s
  57     7.26 3.0513882911862384        7 0.23912689540582016 0.354112862654176      0.49s
  58     7.08 0.8777342083031844        7 0.23302867659940515 0.4089968319119113      0.24s
  59     7.52 0.9050688097962057        7 0.23360898319486254 0.40377407255279496      0.00s
Final Fitness:  0.11948713869068033
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 622.7033593646744        7 0.49459937767247897 0.6988366989764261     19.80s
   1     9.77 2.909445284510501        5 0.42063740376632325 0.44226494866524607     16.52s
   2      6.5 1.076599912689005        9 0.3078891094926553 0.4072886965884841     14.73s
   3     4.94 0.7646579695482717        3 0.30807584911033364 0.4147023320962597     13.45s
   4     5.21 1.0562452028481564        3 0.2936147983901836 0.5448517885776099     12.74s
   5     3.56 1.2836036144664271        3 0.30152597753434296 0.4736511762801758     12.03s
   6     3.51 1.0398812485299964        3 0.290335878149909 0.5743620707400809     11.43s
   7     3.36 0.6693394412778989        3 0.30127023697595867 0.47595284130563437     10.91s
   8     3.39 0.6970367318461089        3 0.29770780131022945 0.5080147622971971     10.47s
   9      3.5 0.7419779311266523        3 0.2991158145048731 0.4953426435454043     10.13s
  10     3.34 0.795737945292958        3 0.30317708357105516 0.45879122194976607      9.75s
  11     3.24 0.7902322987431964        3 0.30009603996498996 0.4865206144043522      9.42s
  12     3.47 0.742970499282136        3 0.29928537381713877 0.4938166097350132      9.15s
  13     3.66 97.32862968137508        3 0.2978062378327465 0.5071288335945439      8.96s
  14     3.08 0.7136614551824997        3 0.30033218523435323 0.48439530698008326      8.68s
  15     3.18 1.0690917268792248        3 0.2956053204887826 0.5269370896902195      8.42s
  16     3.38 0.8539338406816984        3 0.29250448920870664 0.554844571210902      8.17s
  17     3.29 0.6493179636976236        3 0.3011938657259482 0.47664018255572804      7.93s
  18      3.4 0.7883328078489142        3 0.300061460056271 0.4868318335828236      7.73s
  19     3.65 0.8627794445559127        3 0.28891707088233964 0.5871313361482055      7.52s
