PCA GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  17     1.42 0.7835250043573723        1 0.4607449617196498 0.7741267385880494      6.32s
  18     2.24 0.9888592684923526        1 0.4536035367551148 0.8383995632688649      6.11s
  19     1.36 0.5860728493744616        1 0.45183194953601447 0.8682626369856411      5.91s
  20      1.2 0.5593389270027237        1 0.458253409869485 0.7965507052395332      5.69s
  21      1.8 0.8843200109522593        1 0.4524515164653446 0.8487677458767967      5.52s
  22     1.84 1.4797279054496886        1 0.45278150326473265 0.8457978646823031      5.33s
  23     1.47 0.6567852614841629        1 0.4557284168172599 0.8192756427095585      5.15s
  24     1.52 1.055494797527819        1 0.441612497414572 0.9463189173337504      4.98s
  25     1.31 0.6577437606149811        1 0.4533411019561822 0.8407614764592578      4.81s
  26      1.6 0.9029190152315687        1 0.4436736332356503 0.9277686949440449      4.64s
  27     1.55 0.7020737043609264        1 0.4538498092629532 0.8361831106983185      4.48s
  28     1.59 0.9432611804622841        1 0.4537123492110716 0.837420251165253      4.32s
  29     1.27 0.9887734800168634        1 0.45005711390992365 0.8703173688755843      4.16s
  30      1.4 0.9158570771973362        1 0.4592119342517037 0.7879239857995645      4.01s
  31     1.58 0.8215959743865503        1 0.45090250330363724 0.8627088643321632      3.86s
  32     1.35 0.822128593697652        1 0.4527004575759753 0.8465272758811202      3.71s
  33     2.24 0.7244114059316599        1 0.4612599245870086 0.7694920727818211      3.57s
  34     1.36 1.361741068547072        1 0.4609136363310344 0.7726086670855885      3.43s
  35     1.59 3.6772721509973785        1 0.4577212134976871 0.8013404725857144      3.30s
  36     1.78 1.2748804499236728        1 0.45376117141450184 0.8508996400792537      3.15s
  37     1.37 0.9875721072832269        1 0.45386948320940956 0.8360060451802118      3.01s
  38      1.6 3.2643458648736794        1 0.45762784359607817 0.8021808017001941      2.86s
  39     1.54 0.5707297148105256        1 0.4508981641938824 0.862747916319956      2.72s
  40     1.84 1.0536763785688172        1 0.4446978024997524 0.9185511715671263      2.58s
  41      2.1 0.811634229451723        1 0.45370415852888457 0.8374939673049363      2.44s
  42     1.56 0.8261380233827705        1 0.45977086652200316 0.7828935953668689      2.30s
  43     1.44 1.5986674206260232        1 0.45463991879962995 0.8290721248682283      2.16s
  44      1.5 0.6478337686845633        1 0.4517671046214983 0.8549274524714128      2.02s
  45      1.6 0.7587830081953384        1 0.45431320409967857 0.8320125571677902      1.89s
  46     1.78 1.0304889555037393        1 0.45543346683714486 0.8219301925305937      1.76s
  47     1.79 15.525936029081898        1 0.4605169348770919 0.7761789801710705      1.62s
  48      1.4 0.9986150902811355        1 0.45529130743898466 0.8232096271140358      1.49s
  49     1.62 0.7526517409189227        1 0.45634336238549006 0.8137411325954876      1.36s
  50     1.71 0.6844056813541667        1 0.4520282329125895 0.8525772978515928      1.22s
  51     1.58 1.8305711527820665        1 0.4631528891084571 0.7524553920887836      1.09s
  52     1.38 1.46911319410043        1 0.4587335378018071 0.7922295538486338      0.95s
  53     1.81 1.0954334051310115        1 0.4576662464727427 0.8018351758102128      0.81s
  54     1.76 1.8620319251385375        1 0.4499187576249471 0.8715625754403739      0.68s
  55      1.6 0.6271786016231836        1 0.45883866395203454 0.7912834184965861      0.54s
  56     1.56 1.1563249594976057        1 0.44810148154721785 0.8879180601399371      0.41s
  57     1.53 0.8142277092665401        1 0.4538593790348893 0.8360969827508938      0.27s
  58     1.43 1.1220118113880602        1 0.4599451121600282 0.781325384624644      0.13s
  59     1.68 0.86584482407347        1 0.4524714193392763 0.8485886200114113      0.00s
Final Fitness:  0.5417164645835858
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 275.3023661936321        7 0.5252977591622431 0.4528242605281394     23.28s
   1    10.34 3.4592159039466366       11 0.40953752613440986 0.42930336612072634     18.41s
   2     6.74 1.1721804333829358       11 0.3893249748946798 0.6112163272782966     16.27s
   3     7.24 0.95242203888712        9 0.37952656265341966 0.6480992671589881     15.09s
   4      6.0 0.9380928895783747        9 0.3850383477908268 0.5984932009223232     14.23s
   5     4.06 0.7951273180896002        9 0.38106839206056947 0.6342228024946391     13.33s
   6     3.44 0.9054690353085967        9 0.40500588169516044 0.4187853957833208     12.51s
   7     3.38 1.3199996412941493        3 0.42763689601890964 0.7283783465428044     11.79s
   8     3.37 1.1253013494153077        3 0.4230205343107374 0.7699256019163551     11.19s
   9     3.24 0.6564146409595715        3 0.4176341767298928 0.7282670738631385     10.69s
  10     3.75 0.899397972917984        3 0.41209898641016607 0.7780837867406788     10.24s
  11     3.35 0.7680862416603011        3 0.4134700446359596 0.7657442627085368      9.84s
  12      3.4 2.1836176089443073        3 0.4087331354493503 0.8083764453880207      9.49s
  13      3.3 0.9009274508664242        3 0.41279083946565925 0.77185710924124      9.18s
  14     3.48 1.5542246644918893        3 0.412676235706529 0.7728885430734121      8.89s
  15     3.31 1.228732352255003        3 0.41832600610402576 0.7220406094959414      8.61s
  16     3.47 2.585015378569632        3 0.40950387772286867 0.8014397649263554      8.36s
  17     3.21 0.8118499627354728        3 0.40956450570436964 0.8008941130928457      8.11s
  18     4.08 1.6247398213118627        3 0.4168696532150647 0.7351477854965909      7.87s
  19      3.2 0.7215388169034612        3 0.4059416301227908 0.833499993327056      7.63s
  20      3.1 0.6526927409926694        3 0.41614348407713486 0.7416833077379595      7.38s
  21     3.54 0.9600486197319669        3 0.40959537135731067 0.800616322216377      7.17s
  22      3.7 1.842625103688262        3 0.4148364041558643 0.7534470270293943      6.94s
  23     3.29 0.7448003397186435        3 0.4107799574142516 0.7899550477039089      6.72s
  24     3.38 1.101950152224299        3 0.4118422464100423 0.7803944467417923      6.51s
  25     3.15 0.7458344221183413        3 0.4008393300778483 0.8794206937315385      6.30s
  26     3.41 0.9628110159293627        3 0.41588760699195265 0.7439862015045993      6.09s
  27     3.37 0.7780843714937724        3 0.41629232422222356 0.7403437464321607      5.88s
  28      3.4 1.023784261871361        3 0.4183598088673757 0.7217363846257917      5.68s
  29     3.12 1.01278479526514        3 0.41352735009436375 0.7652285135828993      5.48s
  30     3.28 1.075188389363551        3 0.4003892710373108 0.883471225096376      5.28s
  31     3.38 0.8153774581077065        3 0.4130823624062639 0.7692334027757983      5.08s
  32     3.18 0.9092401677619936        3 0.41074274732484767 0.7902899385085446      4.89s
  33     3.98 0.7806659684525243        3 0.4062050030655883 0.8311296368418782      4.71s
  34     3.28 1.0679371250874232        3 0.4041202905633722 0.8498920493618232      4.52s
  35     3.45 1.8498781514630602        3 0.39761354430700807 0.9084527656691003      4.34s
  36     3.76 1.2331211426387878        5 0.3938747461891871 0.6432374072833772      4.16s
  37     3.32 1.0138226045313707        5 0.3918896545515949 0.6611032320217074      3.97s
  38     3.78 2.5591374091384846        5 0.38726221844312164 0.7027501569979663      3.79s
  39     3.97 0.7912357179358861        5 0.3811532670657447 0.7577307193943587      3.61s
  40     4.72 1.2324392332718273        5 0.38268560149205827 0.7439397095575372      3.43s
  41     5.04 0.9908162103415239        5 0.3881536193000328 0.6947275492857664      3.26s
  42     4.64 0.861307822002796        5 0.38274547781109575 0.7434008226861991      3.09s
  43      5.0 1.9012655613431146        5 0.380859280209044 0.7603766011046652      2.91s
  44     5.28 0.7970389877597316        5 0.3861403519087361 0.7128469558074366      2.74s
  45     5.24 0.9471070333512308        5 0.38466194579278645 0.726152610850983      2.57s
  46     5.52 1.1553961808350823        5 0.3812557540808367 0.6306576115013581      2.39s
  47     5.47 10.778207510591018        5 0.3797355741307684 0.6443392310519721      2.22s
  48     5.18 1.9014552529549025        5 0.3769175745952843 0.6697012268713296      2.04s
  49     5.24 0.9890275562897739        5 0.37982754923520573 0.643511455112037      1.87s
  50     5.42 0.8053358219290181        5 0.3750607577978288 0.6864125780484294      1.68s
  51     5.41 2.9626676901639586        5 0.3725357815126075 0.7091373646154202      1.50s
  52     4.99 1.3735212314119338        5 0.37128624171190683 0.720383222821727      1.32s
  53     5.54 1.638684202748402        5 0.37461315395192635 0.6904410126615513      1.13s
  54     5.66 1.9053051319268224        5 0.3765973988591945 0.6725828084961373      0.94s
  55     5.36 0.7660157739416588        5 0.3697749568069848 0.7339847869660255      0.76s
  56     5.12 1.4961461654370105        5 0.37407357468827335 0.6952972260344285      0.57s
  57     5.38 1.1190804162079397        5 0.37479634122908423 0.6887923271671306      0.38s
  58     5.11 1.2909873369912026        5 0.3784313757563505 0.6560770164217341      0.19s
  59     5.38 0.933311203646544        5 0.3763043412147581 0.6752203272960658      0.00s
Final Fitness:  0.46452435386711577
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 417.64694488122694        7 0.5348383985272106 0.5869605729489535     22.78s
   1    10.66 3.719482653609794        3 0.5031159512045892 0.8441025268098258     17.77s
   2     6.22 1.1718179231524348       15 0.5029455729842977 0.37688536540765627     15.44s
   3     2.98 0.848916917360813        3 0.48696254272654643 0.9659931207386888     13.48s
   4     1.78 0.7949027130945308        3 0.4981775061515688 0.8654208910865712     11.99s
   5     1.78 0.7446970846033248        1 0.49832729345799537 0.8628262986727092     10.90s
   6     1.41 0.8541934469679612        1 0.4948572029943957 0.8940571128451057     10.06s
   7     1.51 1.4361893898348699        1 0.4886285482915396 0.9518931360036845      9.36s
   8     1.46 0.9997893408312205        1 0.4953810017834527 0.8911210545764666      8.81s
   9     1.34 0.6284921289713797        1 0.4904604209402425 0.9336281513324843      8.34s
  10     1.98 0.7730497258072537        1 0.4966256683084123 0.8781409250189564      7.97s
  11     1.56 0.7155247067179116        1 0.4954654239747989 0.8885831240214764      7.61s
  12      1.5 2.6676064661915238        1 0.49107268580524166 0.9298958983803663      7.30s
  13     1.51 0.8776243801326067        1 0.49329370028362757 0.9099067680748925      7.03s
  14     1.64 1.2604842241352203        1 0.477781168228153 1.0477414257412905      6.77s
  15     1.58 1.079095151684894        1 0.4919171492565313 0.9205175964858849      6.54s
  16      1.7 3.15830331388957        1 0.4949510428493678 0.8932125541503568      6.32s
  17     1.42 0.7972504440136211        1 0.48683061096764574 0.9680745719187289      6.10s
  18     2.24 1.1182061900675528        1 0.4896278696577505 0.9428992437077864      5.91s
  19     1.36 0.6433358381767375        1 0.49665975885666014 0.8778341100847253      5.72s
  20      1.2 0.5974581158534857        1 0.4809824129287829 1.0189302234356206      5.52s
  21      1.8 0.876032994656353        1 0.49288937306316477 0.9135457130590581      5.35s
  22     1.84 2.33259525543924        1 0.47266195470488237 1.0938143474507258      5.18s
  23     1.47 0.676506105236363        1 0.49545964842629725 0.8886351039579917      5.01s
  24     1.52 1.0802075645192084        1 0.4862711798326834 0.9731094521333906      4.84s
  25     1.31 0.6966207337125487        1 0.4876707046345004 0.9605137289170372      4.68s
  26      1.6 0.9610807400020462        1 0.4834779854499872 0.9964700707447817      4.52s
  27     1.55 0.7617646407552854        1 0.49139641833375336 0.9269823056237602      4.37s
  28     1.59 0.9923263743616811        1 0.49270464369116856 0.9134301465741498      4.24s
  29     1.27 1.0562678428561634        1 0.4920361479683856 0.9194466080791965      4.09s
  30      1.4 1.009989471906584        1 0.4777671655751049 1.0496455804515965      3.94s
  31     1.58 0.8944322172579203        1 0.4892123389175719 0.9448608895365195      3.79s
  32     1.35 0.881963160299465        1 0.4937749491223902 0.9037973976931545      3.64s
  33     2.24 0.7652684107626088        1 0.4888239060290334 0.9501349163662404      3.50s
  34     1.36 1.2696059835119824        1 0.48631805834732844 0.9709094146687108      3.35s
  35     1.59 3.116042219565985        1 0.49188380047971053 0.9208177354772727      3.21s
  36     1.78 1.3373704894733391        1 0.4873719145041046 0.9614247092577255      3.07s
  37     1.37 1.0423385023063936        1 0.4907086921072854 0.9331718416619722      2.93s
  38      1.6 2.477938251376802        1 0.48198065561342873 1.0117241701066824      2.79s
  39     1.54 0.607806173399436        1 0.49108065761021064 0.9298241521356451      2.66s
  40     1.84 1.0882997290288032        1 0.4881502123479475 0.9544200286631398      2.52s
  41      2.1 0.8779411545149207        1 0.4964792360922892 0.8794588149640643      2.39s
  42     1.56 0.7349927666202396        1 0.4896123634966154 0.9412606683251283      2.26s
  43     1.44 2.0621074147547276        1 0.48510500259700895 0.9818269164215865      2.12s
  44      1.5 0.6915330411211863        1 0.49868982324872146 0.8613416613890473      1.99s
  45      1.6 0.8319724484665377        1 0.49418721470210014 0.9000870074757653      1.85s
  46     1.78 1.0274240628802942        1 0.4819985412872239 1.0115631990425258      1.72s
  47     1.79 14.124217918954125        1 0.4923917126007782 0.9180246572205372      1.59s
  48      1.4 1.0088006192997085        1 0.4945568647401358 0.8985382879663186      1.45s
  49     1.62 0.781513134838292        1 0.4882474459078636 0.9553230574567687      1.32s
  50     1.71 0.7316093113555487        1 0.48821421236530643 0.9538440285069094      1.19s
  51     1.58 2.574345929172359        1 0.49471768577245706 0.8953127678425533      1.06s
  52     1.38 1.5845413555277923        1 0.4764814523326486 1.0594388688008298      0.93s
  53     1.81 1.1074778363202724        1 0.47841004665747355 1.042081519877405      0.79s
  54     1.76 1.8932957483770219        1 0.4929162185781651 0.9115259725911807      0.66s
  55      1.6 0.6678478353749849        1 0.48529879695930306 0.9800827671609392      0.53s
  56     1.56 1.499913534427665        1 0.48621185243017534 0.9718652679230887      0.40s
  57     1.53 0.804289535963374        1 0.47801061033992565 1.0456764467353359      0.27s
  58     1.43 1.2125519090008354        7 0.48922646890206917 0.40537297618094154      0.13s
  59     1.68 0.9245548053063941        1 0.4913325433985944 0.9257790492073168      0.00s
Final Fitness:  0.763131387504945
