    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  33     3.25 0.8270651028404817        3 0.2806102296577373 0.9119692748066024     16.65s
  34     3.17 0.48021697135842417        3 0.27480068471042035 0.9565091194026992     16.00s
  35     3.22 0.4736571534980094        3 0.28387108317197574 0.8869693978641077     15.22s
  36     3.17 0.5228789552688212        3 0.27859889356533674 0.9273895181816737     14.65s
  37      3.2 0.8252137876688539        3 0.27670866692968943 0.9418812557216363     14.06s
  38     3.26 3.4133376821348254        3 0.27670866692968943 0.9418812557216363     13.35s
  39     3.18 0.4611249418013643        3 0.27340454867830244 0.9672128289822698     12.61s
  40     3.26 0.6023643328690436        3 0.2714828613177965 0.9819457654128154     11.91s
  41     3.16 0.6439738456760088        3 0.2831819880020873 0.8922524608332522     11.20s
  42      3.1 1.9494194333936488        3 0.2839280530503611 0.8865326287964862     10.49s
  43     3.14 0.5483718771785709        3 0.2767223720709263 0.9417761829721535      9.79s
  44      3.1 0.45805220593605356        3 0.27478697956918346 0.9566141921521819      9.11s
  45      3.3 0.5473857989447448        3 0.27480068471042035 0.9565091194026992      8.43s
  46     3.28 0.6480989589310373        3 0.27340454867830244 0.9672128289822698      7.77s
  47     3.32 0.6243618932668091        3 0.27872000302209 0.926461012346565      7.12s
  48     3.08 0.7890767799668162        3 0.2766772062048307 0.9421224546122193      6.48s
  49     3.36 1.151912983332689        3 0.2766772062048307 0.9421224546122193      5.89s
  50     3.34 0.6747911547909733        3 0.27478697956918346 0.9566141921521819      5.27s
  51     3.32 0.5248946437008486        3 0.2882204544669249 0.8536242179361642      4.68s
  52     3.12 0.5637238426764489        3 0.2831819880020873 0.8922524608332522      4.09s
  53     3.14 0.44904043298064605        3 0.2767223720709263 0.9417761829721535      3.51s
  54      3.6 0.56336417937483        3 0.27480068471042035 0.9565091194026992      2.92s
  55     3.31 0.5881405790557092        3 0.28576949413285574 0.8724149138306947      2.33s
  56     3.23 0.5294821916899592        3 0.27859889356533674 0.9273895181816737      1.74s
  57     3.22 0.6038168433590348        3 0.27340454867830244 0.9672128289822698      1.15s
  58     3.24 0.5905592926433632        3 0.27872000302209 0.926461012346565      0.58s
  59     3.27 0.4960747508885984        3 0.2851933240944879 0.8768322174581811      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 2193.5041600218556       15 0.40177261983149315 1.3952088012136838     34.56s
   1     5.92 1.2008193833914498        5 0.35701152552365417 1.3281622986974246     37.73s
   2     4.28 1.0583551219409346        5 0.35859340264178924 1.132467717192047     38.00s
   3     3.68 3.8828247843844435        3 0.33619129253063684 1.0456692459682813     38.35s
   4     3.48 0.6678696192625457        3 0.2968708307693996 1.3471261194711002     35.23s
   5     3.16 0.7062128774631394        3 0.2704104649455021 1.5499889241209808     34.13s
   6     3.32 0.7098319099612024        3 0.2477479981880904 1.7237345025944706     32.07s
   7      3.3  0.9732282985458        3 0.2800515517750256 1.476073925094634     29.90s
   8      3.2 0.7110643307942622        3 0.2889112532889408 1.4081495468212843     29.47s
   9     3.34 1.0001477026171595        3 0.31807719048803523 1.1845440282948934     28.40s
  10     3.16 0.7258027569798585        3 0.2855260882741409 1.4341024786014167     27.33s
  11     3.24 1.183509232439928        3 0.2948255285844667 1.3628067695555854     26.18s
  12     3.44 0.6178435420042043        3 0.2871966430968032 1.4212948916276724     25.09s
  13     3.14 0.6798445010500904        3 0.2993857045497256 1.327845420488601     24.05s
  14     3.16 0.5998835335040562        3 0.2855260882741409 1.4341024786014167     23.15s
  15     3.04 0.7460777527606988        3 0.2704104649455021 1.5499889241209808     22.32s
  16     3.14 0.7086923969701115        3 0.3015621710049738 1.3111591776650313     21.58s
  17     3.18 0.7909641021515889        3 0.26493592844638675 1.591960370614198     20.79s
  18     3.53 2.6478906781283227        3 0.2871966430968032 1.4212948916276724     20.48s
  19     3.26 1.575047834304183        3 0.2704104649455021 1.5499889241209808     19.78s
  20     3.25 0.706557484388322        3 0.2800515517750256 1.476073925094634     19.03s
  21     3.19 0.6522261796846931        3 0.2984132024445863 1.3353012699613351     18.61s
  22     3.26 0.6961869633601947        3 0.2871966430968032 1.4212948916276724     18.23s
  23     3.13 0.8201274026849974        3 0.2800515517750256 1.476073925094634     17.69s
  24     3.35 0.7520415248609809        3 0.2889112532889408 1.4081495468212843     17.15s
  25     3.14 0.7088121666186307        3 0.294411372159763 1.3659819688116472     16.73s
  26     3.18 0.9411150429235863        3 0.2984132024445863 1.3353012699613351     16.20s
  27      3.3 0.7200272641184375        3 0.2968708307693996 1.3471261194711002     15.93s
  28     3.26 1.110850677032091        3 0.2993050985502389 1.3284633998179987     15.38s
  29     3.14 0.7014597871304075        3 0.2704104649455021 1.5499889241209808     14.95s
  30      3.2 0.6696075531747752        3 0.2957137242329074 1.3559972695842066     14.40s
  31     3.36 1.830345006484783        3 0.2773986778863629 1.4964126249077143     13.99s
  32     3.06 0.5978867808012853        3 0.31442072187887765 1.2125769542984346     13.56s
  33     3.25 1.1785186525372184        3 0.2855260882741409 1.4341024786014167     12.97s
  34     3.17 0.6565845593924542        3 0.26493592844638675 1.591960370614198     12.41s
  35     3.22 0.5824068950882431        3 0.2477479981880904 1.7237345025944706     11.90s
  36     3.17 0.9077482087007206        3 0.2871966430968032 1.4212948916276724     11.33s
  37      3.2 0.5583192223812538        3 0.2871966430968032 1.4212948916276724     10.90s
  38     3.26 1.5199313826748146        3 0.2857736369011001 1.4322046057947297     10.40s
  39     3.18 0.7037927214670533        3 0.2871966430968032 1.4212948916276724      9.90s
  40     3.26 0.6590911146993307        3 0.29149385217402685 1.388349622035624      9.36s
  41     3.16 0.77453621555375        3 0.30088926022973883 1.3163181602751657      8.84s
  42      3.1 0.8160826627812576        3 0.2773986778863629 1.4964126249077143      8.36s
  43     3.14 0.6853623363424629        3 0.2933688129027719 1.3739749231152454      7.84s
  44      3.1 0.5989183810623117        3 0.2925143012150017 1.3805261793881503      7.42s
  45      3.3 0.887516511334886        3 0.2477479981880904 1.7237345025944706      6.94s
  46     3.28 1.0679014810702514        3 0.2855260882741409 1.4341024786014167      6.42s
  47     3.32 1.071137474176638        3 0.29518040165210524 1.3600860760370235      5.99s
  48     3.08 0.7572628301554863        3 0.26493592844638675 1.591960370614198      5.52s
  49     3.36 1.1289287954086575        3 0.2855260882741409 1.4341024786014167      5.02s
  50     3.34 0.6893034399621415        3 0.29456094604745464 1.3648352356726783      4.56s
  51     3.32 0.6131302034191979        3 0.2773986778863629 1.4964126249077143      4.09s
  52     3.12 0.7805782087306503        3 0.28697320159496337 1.4230079431417775      3.62s
  53     3.14 0.6128328802692586        3 0.294411372159763 1.3659819688116472      3.15s
  54      3.6 0.7445202860042612        3 0.2800515517750256 1.476073925094634      2.66s
  55     3.31 0.6439952882382213        3 0.26493592844638675 1.591960370614198      2.15s
  56     3.23 0.710906126856018        3 0.28697320159496337 1.4230079431417775      1.62s
  57     3.22 0.7454121068153776        3 0.3015621710049738 1.3111591776650313      1.10s
  58     3.24 1.1910875471375568        3 0.2773986778863629 1.4964126249077143      0.56s
  59     3.27 0.725612620541838        3 0.2800515517750256 1.476073925094634      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 1675.3591827878254       31 0.31605051849455795 0.5815860851201042     46.17s
   1     5.32 1.0744759126234902        3 0.32631327068470195 1.0934296185476182     42.20s
   2     3.79 2.7388790582317624        5 0.26598035415432764 1.1605023120326206     37.00s
   3     3.86 2.181402586048458        3 0.2925914087845686 1.2894432238131064     34.29s
   4     3.74 0.6910030553901507        5 0.28293220848947753 0.7096612093329929     34.42s
   5     3.14 0.5108589420625747        7 0.2639502392129236 0.6461494439667527     32.24s
   6     3.88 0.5171542359252297        7 0.25255323199648283 0.7335264992927981     30.17s
   7     4.82 0.5489303389398049        7 0.24348154448154358 0.9293744817176469     29.75s
   8     5.28 0.4486326124268677        7 0.2244883894860854 0.6104034217324327     29.43s
   9     5.24 22.40832066655334        7 0.23045223549973662 0.902967472434519     28.61s
  10      5.4 0.4650057548788114        7 0.25255323199648283 0.7335264992927981     28.17s
  11     4.75 0.48209900456071125        7 0.22198370696971956 0.6296059876912375     27.13s
  12     4.44 0.4888821413825377        7 0.22703424732895403 0.59088517827044     26.55s
  13     4.28 0.4864307414916135        7 0.22534032507140916 0.6038719155782842     26.30s
  14     4.37 0.47322632247866037        7 0.20781768281523555 0.738212172875615     25.71s
  15     4.28 0.4860749591452236        7 0.20982400973719112 0.7228303331406223     24.80s
  16     4.92 0.5233216542782813        9 0.20915524112959952 1.1173738423484039     24.28s
  17      5.4 0.5181802205230656        7 0.19698367435234487 0.8212729044244438     23.66s
  18     5.99 3.3662704726190342        7 0.19172693645107802 0.8615745616674895     23.06s
  19     5.92 0.6878344518113048        7 0.2067723139932566 0.7462266671774539     22.84s
  20      6.4 0.4663203175002134        7 0.2117620961051254 0.7079716709864595     22.23s
  21     6.77 0.4375227240965057        7 0.19172693645107802 0.8615745616674895     21.65s
  22     6.72 0.42197535513635814        7 0.18790979108402697 0.8908393428148808     21.06s
  23     6.65 0.4353023540027433        7 0.18441726662269922 0.9176153636850602     20.46s
  24     6.94 0.4441043490147848        7 0.21361348906761252 0.6937776582740581     19.86s
  25     6.76 0.46312736715177266        7 0.19184201392456596 0.8606923010374153     19.31s
  26     6.57 0.8621344006783412        7 0.20953769612146514 0.7250254041945215     18.73s
  27      6.7 0.49016970363856216        7 0.18340544538606113 0.9253726598326191     18.09s
  28     6.76 0.543843893047691        7 0.19588141144046115 0.8297235867488855     17.49s
  29     6.36 0.41781265253795463        7 0.18980991088360424 0.8762717576847884     17.00s
  30     6.76 0.4965118032200745        7 0.18840963590850873 0.8870071991605205     16.61s
  31     7.02 0.6078671065987249        7 0.1870170735380717 0.8976835106672046     16.03s
  32     6.59 0.40584388252533793        7 0.19746241098490772 0.8176025902414619     15.43s
  33     6.54 0.5329084877164805        7 0.21226194092960715 0.7041395273320994     14.94s
  34      6.8 0.4266090188084059        7 0.20621238158518057 0.7505194823060366     14.31s
  35     6.98 0.40209074401726896        7 0.20722420282181866 0.7427621861584779     13.82s
  36      6.7 0.43720886443974066        7 0.19184201392456596 0.8606923010374153     13.27s
  37     6.82 0.42293150180768807        7 0.19588141144046115 0.8297235867488855     12.66s
  38     6.54 2.4733984858801037        7 0.1897611840465141 0.8766453301024794     12.04s
  39     6.58 0.42181395787453874        7 0.19184201392456596 0.8606923010374153     11.48s
  40     6.72 0.4143846238224228        7 0.1948803561451865 0.8373983440126579     10.89s
  41     6.52 0.4930222389275722        7 0.20826957164379764 0.734747691856639     10.29s
  42     6.44 0.5147942658510544        7 0.19184201392456596 0.8606923010374153      9.75s
  43     6.73 0.4478753901702646        7 0.18340544538606113 0.9253726598326191      9.15s
  44     6.82 0.43297361612793905        7 0.18441726662269922 0.9176153636850602      8.60s
  45     6.94 0.45239284876167174        7 0.18790979108402697 0.8908393428148808      8.03s
  46     6.69 0.49393533469855283        7 0.18340544538606113 0.9253726598326191      7.49s
  47      6.8 0.44189492109303186        7 0.18790979108402697 0.8908393428148808      6.99s
  48     6.72 0.48176636837349335        7 0.18236007656408215 0.9333871541344578      6.43s
  49     6.54 0.5739814647071699        7 0.18340544538606113 0.9253726598326191      5.85s
  50     6.56 0.4618819168994443        7 0.18340544538606113 0.9253726598326191      5.25s
  51     6.88 0.517571859813265        7 0.19172693645107802 0.8615745616674895      4.70s
  52     6.61 0.4394920189222816        7 0.18790979108402697 0.8908393428148808      4.15s
  53     6.93 0.4103491297825086        7 0.2112165721076282 0.7121540216339382      3.56s
  54     7.15 0.4851963293793963        7 0.18840963590850873 0.8870071991605205      2.96s
  55     6.72 0.4863739166746328        7 0.19383168865742612 0.8454381280854874      2.37s
  56     6.62 0.44682266005255156        7 0.18441726662269922 0.9176153636850602      1.78s
  57     7.02 0.4725396616331028        7 0.19586709179215803 0.8298333707192095      1.19s
  58     6.67 0.41387621087364124        7 0.19383168865742612 0.8454381280854874      0.59s
  59     6.78 0.4305072457933528        7 0.1870170735380717 0.8976835106672046      0.00s
Final Fitness: 
